time_seconds,chicken_id,x,y,direction,invisible,frame
271,33,895.1588393692017,987.8284044690422,1.0646508437165418,0,8130
271,34,538.6055272454117,627.497129480505,5.637413483941645,0,8130
271,35,1046.933882983232,1301.1576985953207,2.740166925631045,0,8130
271,36,1192.6278328513142,1238.728088366415,1.9896753472735378,0,8130
271,37,1399.8634217638473,1356.0532459953972,3.6477381366681323,0,8130
271,38,1330.6983209057187,1268.4305932994746,3.07177948351001,0,8130
271,39,356.40516538461367,1004.9992935494051,5.358160803622602,0,8130
271,40,1222.2098297308223,1394.1046503592606,3.228859116189498,0,8130
271,41,547.3363273331861,921.0922330530807,5.480333851262204,0,8130
271,42,526.2895907564855,546.8684306451095,4.694935687864764,0,8130
271,43,1336.6820384518724,1425.2850271294951,2.9845130209102946,0,8130
271,44,1103.4299225824766,1408.3118310993964,5.28834763354283,0,8130
271,45,1448.153930883672,1416.2236349554037,0.6632251157578457,0,8130
281,31,502.49424102666785,756.0977810456883,0.48869219055841256,0,8430
281,32,781.8374160720443,661.8500249432943,1.6859880574266177,0,8430
281,33,745.4307514614825,947.6876346849872,3.351032163829146,0,8430
281,34,550.6885430172251,619.6835341437594,4.991641660703751,0,8430
281,35,1041.4544309284377,1303.8974246227178,2.740166925631045,0,8430
281,36,1193.1358429163554,1246.8892749279057,1.8151424220741046,0,8430
281,37,1402.6031477912447,1367.0121501049862,3.6477381366681323,0,8430
281,38,1330.6983209057187,1268.4305932994746,3.07177948351001,0,8430
281,39,346.1928528686714,999.5406152150451,5.270894341022887,0,8430
281,40,1222.2098297308223,1394.1046503592606,3.228859116189498,0,8430
281,41,580.2277731100368,972.787666081035,5.9690260418206105,0,8430
281,42,1024.2715592376053,630.8592471441845,2.5481807079117633,0,8430
281,43,1325.8282506603437,1437.337195124377,2.7925268031909205,0,8430
281,44,1133.5669088838463,1431.599502332273,5.28834763354283,0,8430
281,45,1448.153930883672,1416.2236349554037,0.6632251157578457,0,8430
291,31,595.1322918208512,764.6527791405301,1.274090353955862,0,8730
291,32,983.0472169437337,677.7941638991601,0.2722713633112088,0,8730
291,33,791.8219897940498,949.0226079895523,2.862339973270739,0,8730
291,34,561.1787265568479,628.0287843884641,5.235987755982954,0,8730
291,35,1044.0752325203812,1315.0681530856045,2.740166925631045,0,8730
291,36,1197.2454319574513,1242.77968588681,1.8151424220741046,0,8730
291,37,1393.6990382022036,1371.8066706529314,3.6477381366681323,0,8730
291,38,1313.5750332344855,1288.2936069981047,3.07177948351001,0,8730
291,39,407.68947759118765,1013.8857612589419,5.305800926062773,0,8730
291,40,1216.2021408562994,1412.4343674108516,3.263765701229384,0,8730
291,41,490.70281874642524,925.3386072779822,5.916666164260781,0,8730
291,42,1126.9993351748424,835.8439026652703,3.385938748869032,0,8730
291,43,1318.7263614043936,1446.2902029802449,2.9670597283903515,0,8730
291,44,1109.475796089569,1416.3044816984243,5.044001538263626,0,8730
291,45,1448.153930883672,1416.2236349554037,0.6632251157578457,0,8730
301,31,566.1626507501264,583.992332298805,0.4014257279586959,0,9030
301,32,834.8444391692316,640.6276770284194,0.3246312408710388,0,9030
301,33,708.549913731942,759.0521343988888,5.986479334340599,0,9030
301,34,702.1090105983317,521.100757675436,3.2986722862692703,0,9030
301,35,958.5194807244278,1392.004863298072,3.6826447217079723,0,9030
301,36,1182.0868814855833,1286.4267611346036,1.343903524035635,0,9030
301,37,1403.2880792980939,1334.8203692830684,3.6477381366681323,0,9030
301,38,1324.0916251384501,1332.287949546546,3.403392041388929,0,9030
301,39,333.0291539769074,1010.4771078715398,0.12217304763960307,0,9030
301,40,1220.5924062708552,1447.0414156072904,3.263765701229384,0,9030
301,41,433.769041683902,729.2054747403217,6.073745796940269,0,9030
301,42,676.3144036679935,1102.9671903365036,5.340707511102659,0,9030
301,43,1331.76280234266,1469.7868056745397,2.7925268031909205,0,9030
301,44,1113.664964397005,1451.4774049511634,5.096361415823456,0,9030
301,45,1446.7840678699733,1423.0729500238967,0.6632251157578457,0,9030
311,31,562.675603046642,589.3029836432553,0.034906585039886556,0,9330
311,32,1033.8257780306135,578.5499715339132,0.09773843811177588,0,9330
311,33,728.4726247161877,785.6235256140097,6.056292504420371,0,9330
311,34,828.1554826942834,495.22736103808927,1.1170107212763718,0,9330
311,35,997.7290835383768,1413.0728674668137,3.5779249665883137,0,9330
311,36,1157.511646717905,1299.5222308398224,1.291543646475805,0,9330
311,37,1409.7463004427646,1312.923603958974,3.7000980142279616,0,9330
311,38,1303.2578569570508,1311.608228526846,3.3335788713091565,0,9330
311,39,331.39731764885363,1002.0989523828848,0.10471975511965978,0,9330
311,40,1205.65540526112,1433.687331680202,3.4906585039886444,0,9330
311,41,459.32419424398773,715.0773594009902,6.1435589670200415,0,9330
311,42,1072.6786629588287,886.0111456095367,1.2566370614359186,0,9330
311,43,1341.5385904994055,1463.002585671638,2.4434609527920585,0,9330
311,44,1073.9389369997452,1437.0938433073275,5.096361415823456,0,9330
311,45,1464.9674626265653,1413.6050256257247,0.5061454830783558,0,9330
321,31,507.8810824986969,500.2618877528443,5.724679946541407,0,9630
321,32,661.2230383045859,459.3718893421323,0.28972465583115214,0,9630
321,33,736.1889062986802,797.059936221691,5.305800926062818,0,9630
321,34,978.0372466730968,881.4439155865955,3.5081117965085875,0,9630
321,35,996.9555869398803,1413.4690845844625,3.5779249665883137,0,9630
321,36,1167.091326075472,1293.667944111305,1.0995574287564285,0,9630
321,37,1417.4580349250086,1327.9207045765247,3.80481776934762,0,9630
321,38,1305.997582984448,1316.4027490747912,3.3335788713091565,0,9630
321,39,325.15580982490974,989.2880318414785,0.4537856055185259,0,9630
321,40,1206.078033934025,1434.7534518107598,3.5255650890285306,0,9630
321,41,544.255701093303,701.3787292640038,5.0789081233035125,0,9630
321,42,901.6440522154451,1190.1506309477813,4.660029102824832,0,9630
321,43,1344.2783165268029,1463.002585671638,2.4260076602721155,0,9630
321,44,1089.0074301504299,1443.9431583758205,5.096361415823456,0,9630
321,45,1464.9674626265653,1413.6050256257247,0.5061454830783558,0,9630
331,31,517.0631037265705,439.6048000098182,0.08726646259971647,0,9930
331,32,1089.2875879712665,623.4013638741712,2.29685329562463,0,9930
331,33,790.9834268466254,513.4982923860746,5.288347633542875,0,9930
331,34,819.2337564958336,1027.793197199381,3.8746309394273926,0,9930
331,35,996.9555869398803,1413.4690845844625,3.5779249665883137,0,9930
331,36,1167.091326075472,1293.667944111305,1.0995574287564285,0,9930
331,37,1387.5374381499844,1330.328810830033,3.8571776469074495,0,9930
331,38,1299.1482679159549,1327.36165318438,3.3684854563490427,0,9930
331,39,327.7777288825097,1007.3318075635605,0.349065850398866,0,9930
331,40,1227.2106082263167,1429.9415363421765,2.914699850830522,0,9930
331,41,536.0844120736426,659.7324277437795,5.28834763354283,0,9930
331,42,855.7408356382538,1438.2190827228742,2.7925268031909205,0,9930
331,43,1370.577227505274,1465.7917273900196,2.1118483949131397,0,9930
331,44,1073.9389369997452,1441.2034323484236,4.625122517784992,0,9930
331,45,1464.4932842558173,1389.1274564593764,0.34906585039886595,0,9930
341,31,551.0217989794266,428.8884439284154,0.5235987755982991,0,10230
341,32,1094.7670400260608,617.9219118193769,2.29685329562463,0,10230
341,33,552.7671107306907,724.235985200392,4.450589592585606,0,10230
341,34,819.2337564958336,1027.793197199381,3.8746309394273926,0,10230
341,35,1018.8733951590584,1360.044427050216,3.5604716740683706,0,10230
341,36,1169.551030864112,1304.6462064710356,0.7155849933176754,0,10230
341,37,1411.0773345572882,1265.9716038914441,3.455751918948758,0,10230
341,38,1312.000592139263,1240.8067760258775,3.1590459461097256,0,10230
341,39,824.80620946565,635.1789454605585,0.349065850398866,0,10230
341,40,1288.071586751846,1366.911016220916,2.84488668075075,0,10230
341,41,540.9269202898795,631.9934733630124,4.136430327226585,0,10230
341,42,1299.3088620913722,1424.9849599639833,0.7853981633974487,0,10230
341,43,1366.4706701880764,1451.4631987827634,3.1241393610698394,0,10230
341,44,1067.8544428503224,1470.7043918385768,4.50294947014539,0,10230
341,45,1464.359707729619,1394.8944526086414,0.017453292519943295,0,10230
351,31,641.5630702445245,384.5220094101679,1.274090353955862,0,10530
351,32,1129.0136153685266,641.8945145591028,2.29685329562463,0,10530
351,33,551.2005378773611,757.4475815864387,4.502949470145436,0,10530
351,34,612.3844414273406,1120.9438821308877,4.363323129985799,0,10530
351,35,817.5035321453597,1376.4827832145995,4.747295565424501,0,10530
351,36,1160.97474361798,1290.2373168842332,0.20943951023931925,0,10530
351,37,1446.1150470983075,1130.2585804764099,3.80481776934762,0,10530
351,38,1311.105881612796,1247.5768714193227,3.263765701229384,0,10530
351,39,839.874702616335,589.9734660085037,0.349065850398866,0,10530
351,40,1222.318162094312,1369.650742248313,3.1764992386296687,0,10530
351,41,537.5812720350478,618.0489038795963,4.171336912266471,0,10530
351,42,1428.760916885893,1282.5192065393258,0.7853981633974487,0,10530
351,43,1292.3589099917044,1467.2927898498342,3.6826447217080185,0,10530
351,44,1027.8726400594983,1445.09326285155,4.747295565424594,0,10530
351,45,1453.2238734667203,1413.196645690242,6.108652381980155,0,10530
361,31,647.8009392369945,380.63128712338033,1.1519173063162587,0,10830
361,32,763.8651644598222,620.3832814582131,6.1191243574921685,0,10830
361,33,547.4530399661334,737.9353418676792,4.555309347705265,0,10830
361,34,463.31300876386473,936.3244692289757,6.28318530717954,0,10830
361,35,820.3462574811809,1374.965807948636,4.642575810304843,0,10830
361,36,1160.97474361798,1290.2373168842332,0.20943951023931925,0,10830
361,37,1414.9384164493983,1174.4146216760578,3.8920842319473357,0,10830
361,38,1298.3783323498233,1259.7414618738603,3.2812189937493272,0,10830
361,39,931.6555245341431,579.0145618989147,1.500983156715125,0,10830
361,40,1231.0931268054162,1367.8095438619557,3.3510321638290996,0,10830
361,41,538.2662035418972,626.9530134686373,4.171336912266471,0,10830
361,42,1409.582834694112,1292.1082476352162,0.6806784082777888,0,10830
361,43,1301.0605379771841,1461.0401619950674,3.735004599267848,0,10830
361,44,1018.1285617451465,1443.3889781726737,4.78220215046448,0,10830
361,45,1444.2855483486314,1407.8913023227724,0.20943951023931953,0,10830
371,31,449.7097498311083,376.1464652818212,4.625122517784992,0,11130
371,32,777.4646367537896,421.64903275443424,0.09773843811172978,0,11130
371,33,562.149035404836,656.6157860819324,0.31415926535902466,0,11130
371,34,588.6875231733721,937.3665311315706,1.0995574287563823,0,11130
371,35,792.9489972072081,1400.99320520891,4.223696789826208,0,11130
371,36,1173.9884422481168,1257.3606045554661,0.20943951023931925,0,11130
371,37,1426.6821851542463,1165.950725713717,3.7175513067479047,0,11130
371,38,1305.2276474183168,1259.7414618738603,3.2812189937493272,0,11130
371,39,1096.5697209669352,543.7544460754827,1.1344640137963153,0,11130
371,40,1217.3944966684298,1370.5492698893531,3.3684854563490427,0,11130
371,41,448.0771881522477,494.40381869512953,4.834562028024309,0,11130
371,42,1424.6451705590475,1292.4875873747278,0.6806784082777888,0,11130
371,43,1273.3895419039466,1454.6237044725196,3.979350694547051,0,11130
371,44,1011.9641781835028,1444.0739096795228,4.78220215046448,0,11130
371,45,1449.9335556269916,1419.139007667934,0.2617993877991494,0,11130
381,31,450.5432407791885,365.2434989420209,4.50294947014539,0,11430
381,32,794.1973913625033,424.2358895884715,0.13264502315161636,0,11430
381,33,575.5487239213501,1097.3209497764933,4.084070449666801,0,11430
381,34,611.975194406249,656.5446133233513,6.161012259539938,0,11430
381,35,792.9489972072081,1400.99320520891,4.223696789826208,0,11430
381,36,1175.9908201166181,1249.1814708041002,0.36651914291880905,0,11430
381,37,1395.1400516316542,1191.0427479105197,3.769911184307734,0,11430
381,38,1287.65477378014,1314.362349156081,3.3335788713091565,0,11430
381,39,1096.5697209669352,543.7544460754827,1.117010721276372,0,11430
381,40,1174.9484580769963,1404.6537315231453,3.5081117965085875,0,11430
381,41,443.10005763397646,485.9017210427249,4.764748857944537,0,11430
381,42,1399.117969721735,1301.8099835916212,0.6632251157578455,0,11430
381,43,1272.0497907880144,1463.2258644084918,4.08407044966671,0,11430
381,44,1011.9641781835028,1444.0739096795228,4.78220215046448,0,11430
381,45,1450.6457458259529,1405.62161251982,0.15707963267948966,0,11430
391,31,432.7350216011063,454.28459483243176,2.879793265790682,0,11730
391,32,798.2182185684986,414.0720788767253,0.3246312408709927,0,11730
391,33,575.5487239213501,1097.3209497764933,4.084070449666801,0,11730
391,34,811.975194406249,511.33913387129684,1.3089969389957021,0,11730
391,35,792.9489972072081,1400.99320520891,4.223696789826208,0,11730
391,36,1174.2413954089652,1247.3046684133906,0.36651914291880905,0,11730
391,37,1407.468818754942,1189.672884896821,3.769911184307734,0,11730
391,38,1287.65477378014,1314.362349156081,3.3335788713091565,0,11730
391,39,1118.8630074083098,571.6856857368919,0.34906585039886595,0,11730
391,40,1162.6196909537084,1395.0646904272548,3.5081117965085875,0,11730
391,41,614.652870979188,784.6653592280077,2.5656340004317064,0,11730
391,42,1392.0842377337212,1305.858163501773,0.6632251157578455,0,11730
391,43,1239.1730784592473,1465.9655904358892,4.08407044966671,0,11730
391,44,1010.3715718649364,1440.4185421965608,4.817108735504366,0,11730
391,45,1402.1858008396866,1409.4680127391846,4.869468613064195,0,11730
401,31,519.03639146412,502.2298003118839,2.1991148575129014,0,12030
401,32,793.2407178415889,397.86390770546876,0.27227136331116275,0,12030
401,33,580.5087169059245,1092.4327042814778,4.153883619746574,0,12030
401,34,1040.2929035024067,1296.5917225715555,2.530727415391728,0,12030
401,35,792.9489972072081,1400.99320520891,4.223696789826208,0,12030
401,36,1172.061175423571,1235.1628727964257,0.8377580409572787,0,12030
401,37,1412.9482708097364,1212.9605561296976,3.80481776934762,0,12030
401,38,1283.638048471213,1328.262327562058,3.4732052114687013,0,12030
401,39,1118.8630074083098,571.6856857368919,0.34906585039886595,0,12030
401,40,1166.044348487955,1360.8181150847893,3.6826447217080185,0,12030
401,41,525.6117750887768,903.8434414197884,4.241150082346244,0,12030
401,42,1389.4462394460852,1308.9222698404467,0.7155849933176754,0,12030
401,43,1226.1312933235342,1478.9858658723488,4.921828490623978,0,12030
401,44,1010.3715718649364,1440.4185421965608,4.817108735504366,0,12030
401,45,1350.815937825988,1427.276231917267,4.869468613064195,0,12030
411,31,1330.4672861736467,1028.2018670233722,2.460914245312048,0,12330
411,32,789.784290645926,410.9408043377159,0.08028514559178651,0,12330
411,33,597.4708202459317,1080.0423846547337,3.9444441095072564,0,12330
411,34,1208.800073523478,1387.2202233779637,1.8675022996338884,0,12330
411,35,792.9489972072081,1400.99320520891,4.223696789826208,0,12330
411,36,1149.6564817111305,1279.0018431708454,1.4660765716752382,0,12330
411,37,1428.4653309531952,1188.0246376934194,3.7000980142279616,0,12330
411,38,1298.2486853112075,1297.5937213897826,3.57792496658836,0,12330
411,39,1118.8630074083098,571.6856857368919,0.34906585039886595,0,12330
411,40,912.0636700381056,1259.1439579678477,5.1138147083433525,0,12330
411,41,380.40629563672206,1164.1174140225285,4.066617157146813,0,12330
411,42,1414.1037736926605,1314.4017218952413,0.7155849933176754,0,12330
411,43,1161.46606886055,1491.3149824084287,5.131268000863296,0,12330
411,44,1010.3715718649364,1440.4185421965608,4.817108735504366,0,12330
411,45,1335.7474446753033,1424.5365058898697,4.677482395344821,0,12330
421,31,1318.1508306144062,1033.216193875734,2.827433388230853,0,12630
421,32,471.674362666084,373.3049909128026,5.159193268895298,0,12630
421,33,543.5095088962805,1088.8717724377016,4.084070449666801,0,12630
421,34,1212.1396406384392,1404.2516180256782,1.902408884673775,0,12630
421,35,793.4698751295714,1405.208187345561,4.328416544945867,0,12630
421,36,1162.1909395080422,1267.5813989569474,1.343903524035635,0,12630
421,37,1415.3406701191207,1191.9791741287104,3.7175513067479047,0,12630
421,38,1296.2302075227892,1310.4081218221195,3.560471674068417,0,12630
421,39,1118.8630074083098,571.6856857368919,0.34906585039886595,0,12630
421,40,829.5562825340195,1244.4582863524065,4.258603374866141,0,12630
421,41,640.6219159565078,630.6094485558779,5.916666164260781,0,12630
421,42,1414.7887051995096,1312.3469273746932,0.7330382858376188,0,12630
421,43,1166.0007426542936,1487.7205316461605,5.04400153826358,0,12630
421,44,1000.1895661563315,1438.4408068638672,4.799655442984423,0,12630
421,45,1339.1885044802061,1430.9009865677556,4.852015320544252,0,12630
431,31,1317.4423942541112,1023.3353759063316,2.844886680750796,0,12930
431,32,452.25168245931445,364.8877685118659,5.141739976375355,0,12930
431,33,591.1223629249548,719.7058667358267,6.195918844579916,0,12930
431,34,1212.1396406384392,1404.2516180256782,1.902408884673775,0,12930
431,35,758.746083011557,1111.114628780384,0.48869219055831997,0,12930
431,36,1162.1909395080422,1262.1019469021528,1.3264502315156916,0,12930
431,37,1415.9635706048862,1203.4814467390574,3.7175513067479047,0,12930
431,38,1302.4887823235217,1294.24769341145,3.560471674068417,0,12930
431,39,1118.8630074083098,571.6856857368919,0.34906585039886595,0,12930
431,40,944.9972187032552,1313.7176851637314,2.687807048071262,0,12930
431,41,667.6527621656911,381.52866982915145,6.056292504420326,0,12930
431,42,1441.3154197050576,1297.6009660272496,0.7679448708775054,0,12930
431,43,1145.063424911053,1479.4003445552562,5.061454830783523,0,12930
431,44,985.7544969147917,1439.339000771481,4.78220215046448,0,12930
431,45,1287.6982416351611,1426.055373390651,4.712388980384707,0,12930
441,31,1268.7872852196383,1226.6179874044835,3.6651914291881216,0,13230
441,32,437.8377711507063,374.0101778858684,5.071926806295583,0,13230
441,33,548.674162477277,632.0088529945917,5.759586531581339,0,13230
441,34,1206.6601885836449,1413.8406591215685,2.0943951023931504,0,13230
441,35,758.746083011557,1111.114628780384,0.48869219055831997,0,13230
441,36,1130.1683920671298,1278.5312141044114,1.8500490071139912,0,13230
441,37,1418.9078034631953,1188.3803374357424,3.7175513067479047,0,13230
441,38,1308.2018366625653,1360.2106468147176,3.80481776934762,0,13230
441,39,1116.1232813809124,574.4254117642892,0.34906585039886595,0,13230
441,40,944.9972187032552,1313.7176851637314,2.687807048071262,0,13230
441,41,639.5962248396943,379.7079585047859,5.497787143782147,0,13230
441,42,1412.4040130887254,1311.32858487502,0.5061454830783556,0,13230
441,43,1098.5907210754463,1469.5271794628693,5.201081170943068,0,13230
441,44,973.4257297915055,1447.232876712331,4.642575810304935,0,13230
441,45,1192.4927621831057,1398.6581131166786,4.712388980384707,1,13230
451,31,1264.5057792685238,1230.9654726939239,3.7000980142280078,0,13530
451,32,437.8377711507063,374.0101778858684,5.071926806295583,0,13530
451,33,554.4889513163426,620.1885133231583,4.712388980384753,0,13530
451,34,1201.3833506739704,1413.1030472397802,2.1293016874330366,0,13530
451,35,758.746083011557,1111.114628780384,0.48869219055831997,0,13530
451,36,1126.7692421152065,1272.2969044673787,1.4137166941154082,0,13530
451,37,1418.9078034631953,1188.3803374357424,3.7175513067479047,0,13530
451,38,1301.9908825509171,1367.4124563845749,3.735004599267848,0,13530
451,39,1116.1232813809124,574.4254117642892,0.34906585039886595,0,13530
451,40,946.3670817169539,1317.8272742048275,2.687807048071262,0,13530
451,41,639.5962248396943,379.7079585047859,5.497787143782147,0,13530
451,42,1412.4040130887254,1311.32858487502,0.5061454830783556,0,13530
451,43,1098.5907210754463,1469.5271794628693,5.201081170943068,0,13530
451,44,973.4257297915055,1446.5479452054817,4.642575810304935,0,13530
451,45,1192.4927621831057,1398.6581131166786,4.712388980384707,1,13530
461,31,1266.240691023489,1297.9284496714956,3.228859116189544,0,13830
461,32,770.6317510959282,536.5943658559844,1.825614397586118,0,13830
461,33,554.4889513163426,620.1885133231583,4.712388980384753,0,13830
461,34,1182.827143344711,1402.1496497403898,2.181661564992866,0,13830
461,35,758.746083011557,1111.114628780384,0.48869219055831997,0,13830
461,36,1110.8045728198595,1284.842748513112,1.1344640137963151,0,13830
461,37,1421.4246575342463,1184.9041095890411,3.7175513067479047,0,13830
461,38,1314.5214257120676,1432.7126224582885,3.80481776934762,0,13830
461,39,1115.3414477382464,556.081264202607,0.19198621771937618,0,13830
461,40,943.6273556895565,1317.8272742048275,2.687807048071262,0,13830
461,41,458.92734918300596,418.4487916855808,4.1887902047864145,0,13830
461,42,1431.782609256281,1314.9430910753301,0.4886921905584123,0,13830
461,43,1101.3304471028437,1464.0477274080747,5.253441048502897,0,13830
461,44,973.4257297915055,1446.5479452054817,4.642575810304935,0,13830
461,45,1192.4927621831057,1398.6581131166786,4.712388980384707,1,13830
471,31,1268.980417050886,1303.4079017262902,3.228859116189544,0,14130
471,32,817.343735393608,485.10981128028857,1.2671090369479319,0,14130
471,33,541.4533400408458,642.0718954488036,4.450589592585606,0,14130
471,34,1198.0985707950415,1401.4820597369107,2.2689280275925814,0,14130
471,35,758.746083011557,1111.114628780384,0.48869219055831997,0,14130
471,36,1111.0986933224913,1284.3391162014434,1.0297442586766552,0,14130
471,37,1421.4246575342463,1184.9041095890411,3.7175513067479047,0,14130
471,38,1326.4148719560324,1425.3676879461427,3.612831551628246,0,14130
471,39,1107.5227849628436,556.3906331970088,0.1570796326794896,0,14130
471,40,950.4766707580495,1320.5670002322247,2.687807048071262,0,14130
471,41,450.3828168680088,428.8947266653271,3.019419605950227,0,14130
471,42,1431.1574858386793,1304.6459148043343,0.5235987755982989,0,14130
471,43,1098.373393283808,1450.553845045727,5.410520681182385,0,14130
471,44,973.4257297915055,1446.5479452054817,4.642575810304935,0,14130
471,45,1192.4927621831057,1398.6581131166786,4.712388980384707,1,14130
481,31,1268.818438976134,1307.772531079067,3.3335788713092027,0,14430
481,32,829.6042288664278,502.54625598999155,1.4067353771074784,0,14430
481,33,544.5971209623958,626.0488106652851,4.607669225265094,0,14430
481,34,1186.454735178603,1405.5916487780066,2.2689280275925814,0,14430
481,35,759.0924926573448,1115.7975706510106,0.48869219055831997,0,14430
481,36,1111.0986933224913,1284.3391162014434,1.0297442586766552,0,14430
481,37,1421.4246575342463,1184.9041095890411,3.7175513067479047,0,14430
481,38,1317.2642298459573,1431.525650538928,3.612831551628246,0,14430
481,39,1119.1977715279436,548.172188365767,0.1570796326794896,0,14430
481,40,954.0023651537225,1320.0619650388066,2.687807048071262,0,14430
481,41,446.63117981361773,416.37388401655227,3.0892327760299993,0,14430
481,42,1428.4855057002858,1306.0776921673191,0.5585053606381856,0,14430
481,43,1091.8753029456655,1458.822535820043,5.4628805587422145,0,14430
481,44,970.6860037641082,1446.5479452054817,4.642575810304935,0,14430
481,45,1192.4927621831057,1398.6581131166786,4.712388980384707,1,14430
491,31,1267.4485759624354,1300.923216010574,3.3335788713092027,0,14730
491,32,802.9058085428792,483.6126514642991,1.7034413499465149,0,14730
491,33,544.5971209623958,626.0488106652851,4.607669225265094,0,14730
491,34,1185.0848721649045,1407.6464432985545,2.2689280275925814,0,14730
491,35,754.2979721093996,1116.48250215786,0.48869219055831997,0,14730
491,36,1113.8384193498887,1280.9144586671969,1.0297442586766552,0,14730
491,37,1429.7032746630166,1164.4393279607445,3.7000980142279616,0,14730
491,38,1311.8756842076973,1423.4368016525755,3.211405823669555,0,14730
491,39,1113.1218319095829,561.2721688082033,0.1570796326794896,0,14730
491,40,954.7484865438918,1318.8175598779453,2.687807048071262,0,14730
491,41,437.86301369863014,455.45205479452073,3.0892327760299993,0,14730
491,42,1423.6909851523405,1301.9681031262232,0.5585053606381856,0,14730
491,43,1091.0135115939427,1459.158390983022,5.4803338512621576,0,14730
491,44,968.6312092435603,1446.5479452054815,4.642575810304935,0,14730
491,45,1192.4927621831057,1398.6581131166786,4.712388980384707,1,14730
501,31,1272.4769249228289,1302.4394905398067,3.368485456349089,0,15030
501,32,800.3988177294194,516.5534647264338,1.8605209826260047,0,15030
501,33,559.9061197687037,636.291228127294,4.660029102824923,0,15030
501,34,1189.8793927128497,1411.0711008328012,2.2689280275925814,0,15030
501,35,754.2979721093996,1116.48250215786,0.48869219055831997,0,15030
501,36,1122.0575974320805,1279.5445956534984,0.9250245035569953,0,15030
501,37,1431.0731376767153,1169.2338485086898,3.7000980142279616,0,15030
501,38,1326.3946555527577,1411.0207859458055,3.455751918948758,0,15030
501,39,1114.960567224189,562.6842513128183,0.12217304763960302,0,15030
501,40,961.2054895064932,1328.4594468929427,2.687807048071262,0,15030
501,41,429.6045759971066,416.78992336557883,3.001966313430284,0,15030
501,42,1423.6909851523405,1301.9681031262232,0.5585053606381856,0,15030
501,43,1092.5629407453796,1458.9081962104995,5.532693728821987,0,15030
501,44,969.9574401701318,1447.9654865826496,4.677482395344821,0,15030
501,45,1192.4927621831057,1398.6581131166786,4.712388980384707,1,15030
511,31,1287.8500468976897,1302.8124176857236,3.420845333908918,0,15330
511,32,822.283228552954,614.3582061999624,3.6058502346203163,0,15330
511,33,552.0536434885365,633.6470019596884,4.468042885105549,0,15330
511,34,1161.1122694251787,1383.6738405588285,1.6231562043546819,0,15330
511,35,754.2979721093996,1116.48250215786,0.48869219055831997,0,15330
511,36,1122.0575974320805,1279.5445956534984,0.9250245035569953,0,15330
511,37,1431.0731376767153,1169.2338485086898,3.7000980142279616,0,15330
511,38,1297.6275322650863,1428.8290051238878,3.3684854563490427,0,15330
511,39,1114.960567224189,562.6842513128183,0.12217304763960302,0,15330
511,40,961.2054895064932,1322.9799948381483,2.687807048071262,0,15330
511,41,399.10869801667496,440.3090896779615,2.5307274153918202,0,15330
511,42,1423.6909851523405,1301.9681031262232,0.5585053606381856,0,15330
511,43,1098.026305153769,1487.0778515909237,5.026548245743637,0,15330
511,44,970.6423716769798,1452.0273972602765,4.747295565424594,0,15330
511,45,1148.6571457447494,1374.0005788701033,4.712388980384707,1,15330
521,31,1223.705981648329,1441.4701558919978,3.8397243543875526,0,15630
521,32,659.6166359110427,470.26438916813663,5.4384459492143415,0,15630
521,33,520.721041054458,761.1008946492996,4.1364303272266305,0,15630
521,34,1084.0763550809681,1376.389255241993,1.4835298641951353,0,15630
521,35,784.6370155320151,1122.0638290413492,0.5235987755982066,0,15630
521,36,1135.7057301335128,1099.6018670726603,1.3788101090755216,0,15630
521,37,1428.333411649318,1169.2338485086898,3.769911184307734,0,15630
521,38,1343.1125367260986,1443.5253932766582,3.438298626428815,0,15630
521,39,1116.3995104162984,553.5017901767561,0.10471975511965972,0,15630
521,40,923.0855184996553,1313.9689649844818,2.9670597283903515,0,15630
521,41,394.31549454400016,442.70384928329895,2.9496064358704546,0,15630
521,42,1430.0548308024142,1296.7178467810154,0.4886921905584123,0,15630
521,43,1096.749978406432,1490.9703121653495,5.04400153826358,0,15630
521,44,887.0807278413645,1495.1780821917828,4.677482395344821,0,15630
521,45,1146.086012038225,1285.6697462328461,5.358160803622602,0,15630
531,31,1225.5973082943813,1448.9542144748336,3.8746309394274387,0,15930
531,32,620.6234684210783,458.6787453335611,6.1540309425320086,0,15930
531,33,551.5693120235919,746.3227169046936,4.607669225265094,0,15930
531,34,1200.711645906944,1333.7933718789354,1.5533430342749086,0,15930
531,35,759.2945497785905,1105.6254728769657,0.5235987755982066,0,15930
531,36,1307.6800766155272,1242.9268929129428,2.548180707911717,0,15930
531,37,1432.7199757171577,1168.1301348053191,3.769911184307734,0,15930
531,38,1352.7015778219888,1438.730872728713,3.438298626428815,0,15930
531,39,1093.0492928932229,583.2862247474759,6.1435589670200415,0,15930
531,40,919.6512366736633,1284.327665959174,2.687807048071262,0,15930
531,41,414.79521315312115,422.972733428517,2.9496064358704546,0,15930
531,42,1444.2266841406147,1290.6845262620918,0.4014257279586957,0,15930
531,43,1081.6232274267168,1454.6906462333945,5.532693728821987,0,15930
531,44,914.2754316957647,1488.5149412453668,4.694935687864764,0,15930
531,45,1062.858654664524,1279.2329737295722,3.8222710618676095,0,15930
541,31,1211.2392439082016,1446.2219809519604,3.8397243543875526,0,16230
541,32,916.4101700214576,543.8922509582485,4.775220833456504,0,16230
